"","column1","column2","column3","column4","column5","column6","column7","column8","column9","column10","column11"
"720",2.32903510415624,-1.14345392629126,-0.737832714782462,0.18524498273941,1.53695603038658,1.15072500050895,0.17060404566258,0.081510274757891,-1.23584524467209,1.4251951052889,0.783154666568331
"721",2.26659872559868,-0.679589306432816,-1.46778481318841,0.159665276598119,1.28056536798433,1.21701921312941,0.186131169055645,0.155104415313951,-1.59840333013799,1.09603691375167,0.788197642157575
"722",2.3962661466636,-0.866058882026699,-1.67976066279223,0.180341861919513,1.65539694828227,1.60509625402943,0.172844347642878,0.336530210928954,-1.68604220035383,1.21055795915297,0.799298600400485
"723",2.336412325411,-1.62688556108455,-1.74409362161955,0.153134491174004,1.4446360676714,1.47101908893062,0.184299717903169,-0.0954251465250772,-1.74190031812009,1.52172433885436,0.784755421779876
"724",2.4287100942298,-0.62348662327614,-1.66341527774743,0.160088632581577,1.3884969772635,1.12453799074021,0.150884980589014,0.166012511851919,-1.4682642624704,1.32153940247135,0.796554239944436
"725",2.4472256312034,-0.678387970889924,-1.81473160918634,0.192610073145189,1.36045112302894,1.12648869420285,0.128043243470526,0.156568801774357,-1.52820535130581,1.06055431125459,0.799772362589201
"726",2.44068998733002,-1.47090664708021,-1.92711691118008,0.175333496230344,1.12096306945498,0.91637459193183,0.138211323637836,0.34262885244023,-1.67631776610671,0.909812561351216,0.790793829350723
"727",2.34585409176412,-1.44716780730148,-1.99434204605216,0.145013918424906,1.38303886072851,1.41035667529525,0.169843774677888,0.0536328058197395,-1.47395048297525,1.39765284296395,0.794624462709925
"728",2.40473051811903,-1.12603204104268,-1.77770277705043,0.179101233349319,1.20398318816714,1.07813593735025,0.196103717824803,0.082747773754036,-1.65973707953369,0.842047596732597,0.797822528945094
"729",2.46807959138234,-1.37606144718806,-1.97111012900356,0.17330907492623,1.52923327018266,0.888604419018284,0.197443488851983,0.256299768190326,-1.84980549073804,1.27523656266474,0.798861003386934
"730",2.40360524651445,-0.717092410312827,-1.92353580399791,0.198415587024603,1.47741172534835,1.6713199393792,0.193489435298171,0.212797454804111,-1.61171689697795,1.0752411913224,0.788464681277929
"731",2.30442398688555,-1.26950118660997,-0.947690721718602,0.167069003893799,1.22438011236879,0.558258709715453,0.139671916941216,0.100079792556554,-1.5933865884123,1.19827486373139,0.788980270583229
"732",2.28454760452339,-0.840696747506501,-1.81737422428781,0.199811520620481,1.71367407458555,1.43173023442825,0.199887064585611,0.183424073613013,-1.86699757296985,1.00788895960589,0.792709378984208
"733",2.45757773864318,-0.4039532819399,-1.98066377683556,0.190749218501407,1.33672244380116,1.24959853163598,0.173901857299596,0.37268832712248,-1.69714745733232,0.865996985256179,0.781508639310929
"734",2.36972517908149,-0.630269689136166,-1.81276857969769,0.198599026571676,1.48574599478166,1.14327039753077,0.174001395593301,0.157435665392762,-1.41327474328272,0.855205698770097,0.795472676753263
"735",2.31651040154746,-1.38853302405474,-1.92793408428131,0.190815912834996,1.41316730741161,1.14673630365172,0.190043997362731,0.124864335742866,-1.68196226041382,1.02898282071914,0.751818464336121
"736",2.44906579247191,-0.975399107729771,-1.16550721373746,0.197964849475704,1.11261674093476,1.1315130553954,0.121540047657004,0.37324407588563,-1.47845710843066,1.11597518979749,0.792417198598692
"737",2.25486255520681,-0.776367605350261,-1.80660133083872,0.194826893328202,1.63871166818488,1.64214712739586,0.155888395132933,0.143660020601655,-1.20731747856009,1.07733929042953,0.79636464386615
"738",2.41313190236122,-1.47395931411926,-1.60117951743542,0.185800348766487,1.34082007411949,0.836696459575297,0.127181320340199,0.539212415377481,-1.87119054059017,1.58829832482897,0.751940569846201
"739",2.35753301953571,-1.44227210832413,-1.59267542354315,0.160429947235001,1.50165068506188,0.781751507377525,0.184511821799343,0.526983542896934,-1.99466633090916,2.1546032595829,0.792106892216488
"740",2.45445473084629,-1.07285519398155,-1.60997554063908,0.152855529262849,1.19416462649468,0.813333678268243,0.160827201345328,0.296807290133529,-1.80569960919235,1.09562278363651,0.780993163166448
"741",2.42277106715222,-1.51630547564059,-1.61239528226919,0.197459261531545,1.29777322676177,0.958564836564469,0.0955963865825463,0.169077265833749,-1.61406173034757,1.37385914251383,0.789785113744783
"742",2.41491152771864,-1.0376446234976,-1.87517837704953,0.17312228653911,1.24083651885163,0.782816384709669,0.123106789418216,-0.0034137211159664,-1.53604927580217,1.40207484343359,0.796884591700352
"743",2.30943158373564,-1.16829005419738,-1.6393088636476,0.187647432153882,1.49066885669872,1.07983409476252,0.167492004271322,0.0657087591109283,-1.42491137166681,0.936646766009332,0.794604002854074
"744",2.27999539015376,-1.15104711037015,-1.55041721709196,0.193635984612992,1.71545160347696,0.876890533905596,0.155147013397228,0.274421537664435,-1.81661297146803,1.14296502235507,0.785838502432182
"745",2.33100074498241,-0.627222545412675,-1.92025910085836,0.183342313708527,1.61726879070572,0.896391010755813,0.142344898736912,-0.0308446391248267,-1.25450525904513,1.06500889438911,0.778444031577412
"746",2.50582536145138,-1.17962574452174,-1.04271499165765,0.195125970294017,1.46438148797534,1.07698352961225,0.164470697726143,0.335274787062267,-1.90953662199369,1.2173966047983,0.793366844035061
"747",2.43853204720513,-1.32785722751742,-1.94179772890346,0.194857450278761,1.3623930003969,0.730835422242313,0.189966822858446,0.0123176697440266,-1.9557104089993,1.10463587543507,0.7843255405723
"748",2.41789099235582,-1.012483471096,-1.43167065025392,0.192386452752127,1.50426729623218,0.493122026835167,0.184123506411566,-0.0319495176306848,-1.77104165610097,1.20397674009627,0.799979591343022
"749",2.38608146993256,-1.19754709164994,-0.78393384981078,0.181656899700223,1.34936220047895,1.35875881291527,0.188012467604951,0.146720753137392,-1.90041571132855,0.904128476195376,0.753758730286356
"750",2.4037724716504,-0.502984612813539,-1.65571590167978,0.19838687613249,1.18984687376239,0.631331108200111,0.153602767450355,0.0377781328922764,-1.61123836389166,0.872581578743126,0.794573494203587
"751",2.43168810721316,-1.12249780306442,-1.64414525473994,0.183353153751082,1.43438738925015,1.30211378749788,0.154468975587892,0.417140965775116,-1.46576782383861,0.892837993228261,0.791894327128761
"752",2.38138068663982,-1.43567099845522,-1.42659772279712,0.183087770748985,1.44764886268072,1.30100031065447,0.135580737096668,0.0511011757285406,-1.79689614409742,1.06682768665747,0.792983680063613
"753",2.30548061519404,-1.25516917775609,-1.39675536864019,0.131576531973802,1.40462296951354,1.09942523369726,0.128594870308619,0.440701437817427,-1.54486416654988,0.754923219875778,0.77596675591333
"754",2.3950417581527,-1.28201246241113,-1.70553434145148,0.169475856078609,1.38876500534466,1.30836901581259,0.1636729501338,0.362158028162825,-1.56136360543428,1.02235822493789,0.791890131341663
"755",2.45632414633887,-1.11773651331098,-0.742076547558614,0.162114000696538,1.29373408002936,0.963263356420754,0.153783068102606,0.181493439245532,-1.76802140614241,1.279925709543,0.768590431659422
"756",2.25401009826151,-0.987194436343414,-1.25605167837668,0.172570480194308,1.52731942546297,1.23968680491371,0.150909186748317,0.0263222684729387,-1.49125252079064,1.10188538051914,0.798823225388381
"757",2.37677568572417,-0.731247402277184,-1.48734459866721,0.190936213375463,1.6381226115592,1.17472350354634,0.175859010348675,0.435849289000039,-1.44893562074333,0.72045925630958,0.791279813090515
"758",2.39649957820982,-1.12174439889035,-1.36559406601887,0.182278917898629,1.64557068927689,0.943180074142491,0.199929656342148,-0.0598817291085773,-1.54888709555225,0.892462631870197,0.795778152836324
"759",2.4368751574466,-0.826014709050766,-1.67176484129915,0.19752650315351,1.64910011053791,0.770072881076333,0.184136300260349,0.255354273506481,-1.39962381409695,0.956089429585698,0.799501716024156
"760",2.38465713323716,-1.00023344801017,-0.986580344861936,0.190539709060216,1.31587527859514,0.735943584012182,0.166751944102246,0.248607860788239,-1.37400849581012,1.01985836944568,0.792567991021902
"761",2.32014184288893,-1.25984609275612,-1.28764811135486,0.161591886229607,1.312855359933,1.56383775745246,0.153249034889094,0.289388596187213,-1.5148564891752,1.56040177666501,0.786779054101715
"762",2.46682836986135,-1.02967328793714,-1.81125228996625,0.150191851516576,1.51435138464091,1.48280055335708,0.197663087239921,0.487130020170154,-1.75951337952967,1.03746164542728,0.798993850506605
"763",2.41169134755376,-1.18392176662612,-1.9873887052939,0.175495941508058,1.22676746000092,0.483140019297278,0.191638814798564,-0.00506900226827858,-1.81426752855575,0.957251454384672,0.799770227965168
"764",2.39650082644173,-0.691002201289181,-1.51953696749268,0.19972636639176,1.43939424578652,1.22789753010559,0.194587478539959,0.365894119745327,-1.70594265932356,1.12975327438625,0.78197575850016
"765",2.37427177395018,-1.22957247425639,-1.34405067684985,0.158355719841968,1.25108536007303,1.8206999478028,0.199866384463525,0.0772514951398206,-1.62182116901213,0.866672626322993,0.794399812823794
"766",2.41366829903449,-1.65631336130413,-1.97767198248258,0.19750951233817,1.5937355190789,1.51162388422574,0.161810327335406,0.21851340540235,-1.56518915958296,1.34209191555519,0.797591971541226
"767",2.34935242945806,-1.24969723257427,-1.08622285296807,0.184477870047337,1.69299403644019,1.1836213303864,0.198816770233433,0.406631959185252,-1.42206869062889,0.841329854698433,0.797734446075203
"768",2.37004001918516,-0.837636714702779,-1.92504628721658,0.127211578555692,1.3882053491839,0.69131635336221,0.167137709020098,0.138986638756854,-1.18969165225901,0.830942861694108,0.799295871753497
"769",2.3928640888924,-1.47488552666036,-1.06078760032988,0.183187842836354,1.48469327188699,1.20039563844188,0.180623437501009,0.0705224942498617,-1.6206359526699,1.05659989035899,0.777474291405393
"770",2.39898819475586,-1.08685084578938,-1.69300119513576,0.183496868489122,1.50563050851982,1.15568199682308,0.125923832913765,0.0725693061339343,-1.69491730586457,1.02519894280319,0.749132041462295
"771",2.53348504623645,-1.96943360136181,-1.61240693611175,0.197951536269377,1.35852842107931,1.07550132555331,0.186207798337665,0.000904807298137401,-1.46584411519349,1.09318424016244,0.793812902918621
"772",2.39496532559598,-0.932734827391312,-0.741285317166968,0.193635689712776,1.48573544535202,1.12898538041859,0.115178208135544,0.0143174642808681,-1.53892318664629,1.163137965072,0.791669055345585
"773",2.38804275809129,-0.738308868418175,-1.77681906394319,0.146545019016074,1.07568658324531,0.674009947221292,0.130308582594034,0.379650182755571,-1.26486391916805,1.25304146862567,0.787947697820103
"774",2.39267777066704,-1.32450746625235,-1.84179167020184,0.19654763711481,1.34457435510495,1.58393663964379,0.178627977472118,0.0127381389479237,-1.72741283912038,0.881147312494076,0.777536123296192
"775",2.3093679411504,-1.03618421033551,-1.3782683538123,0.189838664464917,1.34262841258103,1.31267178965697,0.129997472997513,0.144774047703818,-1.29705842044805,1.45468403006671,0.768543731708189
"776",2.35752911087572,-1.17976866935188,-1.75414887079793,0.186954417176636,1.24139749720744,1.41871776583025,0.18360530203374,0.117619034120487,-1.97506625867951,1.44622530568469,0.789920108809031
"777",2.31855249404528,-0.648428164462287,-1.89722331377715,0.166918290677793,1.33937983774319,0.708397937476058,0.191757951641278,0.157845725468881,-1.27702912324289,0.834900265770538,0.799563999290344
"778",2.34767009817488,-0.831157089597413,-1.8144582959536,0.138554578441491,1.68803908755159,1.17139121567462,0.175670584388638,0.279175064822816,-1.582482368176,0.969579672533911,0.786359495391083
"779",2.37251921410278,-1.43574240031645,-1.7611947288937,0.183374231624476,1.38018712485469,1.02808572054276,0.196259926805019,0.295482098535274,-1.77395232396721,1.02524415766267,0.799735851712531
"780",2.45898479028841,-0.63433347192618,-1.75870198350448,0.151226169491867,1.31671549840389,1.23616101651308,0.1785851838109,0.165218619645578,-1.83289659170934,1.23639001546589,0.784749193601956
"781",2.45958841213255,-1.30390729727847,-1.93594055723924,0.159151239188183,1.51426990509206,1.27651030831812,0.155317662776639,0.487118332043528,-1.43319943073825,1.17843883758334,0.787867147610273
"782",2.27042480261612,-0.397645272329554,-1.89678101951695,0.195542042909921,1.68703942123907,1.66230118640596,0.162929367292595,0.0562355991331563,-1.67717223862654,1.25064518401625,0.795722266210498
"783",2.32795822576117,-1.20903077959267,-1.12207948485082,0.171328284584198,1.60702925357273,1.27924890654716,0.198870063747676,0.145565895418005,-1.41427205799674,1.07785295393515,0.789611667923821
"784",2.23093848045103,-1.03126102012579,-1.69766544199664,0.197374351780253,1.51864882931526,1.80266728405737,0.177509452433083,0.139799259561079,-1.72570912285277,1.02520527235525,0.798667009340245
"785",2.44959394497618,-0.960697190108382,-1.81649700678517,0.185386728538579,1.33076949660811,1.00423948119345,0.154677939185773,0.0870291533773226,-1.48585861761772,0.84299721337451,0.787764036487752
"786",2.44002723693066,-1.27986667942148,-1.37162642761805,0.152008562067641,1.05004947099791,0.969721653056273,0.137146572142744,0.0222020340837355,-1.75397793791888,1.03536290043255,0.795721018053704
"787",2.49161117623584,-1.1877038449959,-1.54856315284551,0.199997164508943,1.37273485436175,0.409069162049728,0.174607008648461,0.129180864422132,-1.68616286057865,1.17983526381881,0.745107382895169
"788",2.37077879608996,-0.667579962942574,-0.973255322565071,0.191917283806167,1.60743530251048,1.0593151581627,0.154018828449994,0.300287571134933,-1.17216460338888,1.47561221874316,0.78408864402408
"789",2.38336232353329,-1.60763738823524,-1.3108669361743,0.185613766423218,1.21979653340294,0.49835766120858,0.179032735749858,0.246273487141809,-1.5078572644842,0.912970594473493,0.794037055560497
"790",2.37279102555468,-1.18412095742569,-1.05580237810105,0.172542219808775,1.08908516531792,0.878657324512413,0.144351171757579,0.130932175266497,-1.44203358204639,1.00129183430277,0.798773111687669
"791",2.50442500615447,-1.25452986328238,-1.61239993174677,0.174103326087543,1.19919806889115,0.932577463938266,0.172972087702821,0.315955033048607,-1.38679772706421,1.5464610326854,0.783088653917747
"792",2.46522836085175,-1.59817430084472,-1.84757136493411,0.183840439395533,1.57212875689742,0.974686174342825,0.158603285089123,0.15013318796093,-1.65994563212633,0.882855001581209,0.799584534985108
"793",2.53004249893492,-1.30115972420541,-1.82295977507892,0.173073225310038,1.35418421739355,0.981565205392912,0.184045872971131,0.367821653000471,-1.01517177072837,0.910932308437692,0.766658750530413
"794",2.23346652228272,-0.628485915550197,-1.59129332598382,0.183960267140632,1.50698397792487,0.820272733131775,0.179239533588685,0.0424707860193421,-1.43108754096625,1.00233012532738,0.794999929992968
"795",2.32105365301182,-1.73025431807937,-1.47026770451852,0.153285490709274,1.46977321535455,1.09569085515327,0.114428710452032,0.242498312668463,-1.35930444643712,0.969793220978598,0.794533576623169
"796",2.36594391200968,-0.722104009858634,-1.66614053402822,0.188027748904074,1.35734773001709,1.40141879204191,0.131776233062084,0.386234637336197,-1.8739333716679,1.60104042662984,0.770353944825774
